bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
32,0.8858,0.8882424764987514,0.8880377051071218,0.8858,90,3,347.53967022895813,389.4993968009949,heavy-hitters,"{""num_hitters"": 10, ""width"": 50, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,3261440,60000,10000,10,784,10,1702425139,12544
32,0.9144,0.9150990565139137,0.9143071749555409,0.9144,43,1,568.0815317630768,735.7103831768036,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702425879,12544
32,0.9154,0.9159966040508764,0.9153100502941909,0.9154,46,2,572.1050209999084,738.9918804168701,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702427190,12544
32,0.9144,0.9150956598846984,0.9143424159891227,0.9144,34,3,559.7990453243256,725.5773622989655,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702428504,12544
32,0.9142,0.9148855026363588,0.9141140996675263,0.9142,45,1,566.0313823223114,734.7958993911743,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702429793,12544
32,0.9134,0.9142537346516434,0.9135288789532805,0.9134,34,2,558.8872706890106,734.9673216342926,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702431101,12544
32,0.9135,0.914155433160697,0.9133614845114296,0.9135,32,3,561.8656432628632,731.8884110450745,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,156925440,60000,10000,10,784,10,1702432398,12544
32,0.9133,0.9140747200710455,0.913273416755201,0.9133,40,1,555.7889833450317,725.3518235683441,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702433699,12544
32,0.9139,0.9145466415129963,0.9137265300434618,0.9139,30,2,552.3766934871674,722.5368819236755,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702434983,12544
32,0.9138,0.9144087178435327,0.9135967055193515,0.9138,37,3,552.3956534862518,722.6566157341003,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702436264,12544
32,0.9123,0.9131056479176932,0.9123536228405913,0.9123,38,1,551.3307194709778,721.044545173645,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702437542,12544
32,0.9104,0.9112569440884354,0.9105301074421028,0.9103999999999999,37,2,558.5488059520721,725.6759486198425,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702438817,12544
32,0.9135,0.9143637452537073,0.9136031491136285,0.9135,35,3,557.7422392368317,729.7779924869537,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,39325440,60000,10000,10,784,10,1702440108,12544
32,0.9131,0.9139655183477591,0.9130984909573361,0.9131,37,1,415.05810832977295,510.6398096084595,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702441399,12544
32,0.9135,0.9142418490577675,0.9135252107785078,0.9135,33,2,420.7274932861328,512.2515358924866,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702442331,12544
32,0.9145,0.9152706612248951,0.9144889611900368,0.9145,31,3,419.8164417743683,510.8500483036041,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702443267,12544
32,0.9101,0.9109339071139128,0.9100799240886536,0.9101,42,1,420.26408219337463,515.5528118610382,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702444205,12544
32,0.9119,0.9127234847071528,0.9119425837250622,0.9119,48,2,421.12183380126953,510.71147108078003,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702445143,12544
32,0.913,0.9138352028585895,0.9129450461907969,0.9130000000000001,28,3,420.6874186992645,519.750636100769,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,94205440,60000,10000,10,784,10,1702446082,12544
32,0.9134,0.9141057425794308,0.9131710953054641,0.9134,36,1,407.70402431488037,503.09441566467285,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702447025,12544
32,0.9126,0.9133970586688037,0.9126720192020688,0.9126,42,2,413.9035658836365,505.7636365890503,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702447939,12544
32,0.9113,0.9120912840528043,0.9113826841151473,0.9113,33,3,412.0120406150818,504.60538697242737,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702448865,12544
32,0.9149,0.9156034173632126,0.9148060087467231,0.9149,39,1,415.36625838279724,504.91501355171204,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702449784,12544
32,0.9134,0.9141961277725977,0.913346201538318,0.9134,38,2,411.1678647994995,503.5323877334595,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702450711,12544
32,0.912,0.9128535867279883,0.9121177466944242,0.912,45,3,412.2743408679962,506.2443118095398,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,23645440,60000,10000,10,784,10,1702451629,12544
32,0.91,0.9110089029731105,0.9103856951819903,0.91,40,1,409.06656551361084,503.99080753326416,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702452554,12544
32,0.9072,0.9084177293037449,0.9077151072015278,0.9072,46,2,410.6449763774872,504.9250690937042,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702453469,12544
32,0.9066,0.907819361924163,0.9070955170798356,0.9066,35,3,409.50727128982544,504.5382647514343,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 3}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,9533440,60000,10000,10,784,10,1702454387,12544
32,0.9059,0.9072307154690997,0.9066474763326147,0.9059,42,1,338.7799382209778,394.4715189933777,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702455308,12544
32,0.9041,0.9053507753301349,0.9046015408519684,0.9040999999999999,52,2,338.33742451667786,393.24732851982117,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702456044,12544
32,0.9029,0.9044027514896065,0.9037497501406104,0.9028999999999999,48,3,338.3560371398926,394.08619475364685,stream-threshold,"{""threshold"": 50, ""width"": 100, ""depth"": 2}",16,mnist,distributive-thermometer,"{""resolution"": 16}",mnist experiment,6397440,60000,10000,10,784,10,1702456782,12544
