bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
10,0.9473684210526315,0.9468994906243221,0.9428666889408619,0.9473684210526315,7,3,0.5176498889923096,0.42337560653686523,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370913,480
2,0.9298245614035088,0.9305259150159808,0.9267561393489434,0.9298245614035088,21,1,0.5013465881347656,0.40419864654541016,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370915,480
5,0.935672514619883,0.9348305633135355,0.9296585767174003,0.935672514619883,6,1,0.5013465881347656,0.4041867256164551,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370915,480
10,0.9298245614035088,0.9290558736632938,0.9235469448584203,0.9298245614035088,4,1,0.5013465881347656,0.41256093978881836,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370915,480
2,0.9005847953216374,0.9014812931416032,0.8959742351046698,0.9005847953216374,19,2,0.49584174156188965,0.4067530632019043,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370917,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,12,2,0.49584174156188965,0.4241657257080078,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370917,480
10,0.9415204678362573,0.941113759044944,0.936741639538325,0.9415204678362573,6,2,0.49584174156188965,0.4162623882293701,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370917,480
2,0.9239766081871345,0.9248049207345703,0.9208474274523768,0.9239766081871345,19,3,0.5153484344482422,0.4140334129333496,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370919,480
5,0.9239766081871345,0.9240928138302593,0.9190959711758926,0.9239766081871345,10,3,0.5153484344482422,0.41261863708496094,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370919,480
10,0.9181286549707602,0.9175592626629214,0.9114382953536548,0.9181286549707602,3,3,0.5153484344482422,0.4090867042541504,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,72960,398,171,2,30,2,1670370919,480
2,0.9239766081871345,0.9246621653435789,0.9204508856682769,0.9239766081871345,19,1,0.5918762683868408,0.48052000999450684,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370920,480
5,0.9532163742690059,0.9533555708332272,0.9503628447024672,0.9532163742690059,6,1,0.5918762683868408,0.48198461532592773,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370920,480
10,0.9122807017543859,0.912661524292987,0.907203067906371,0.9122807017543859,7,1,0.5918762683868408,0.4845705032348633,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370920,480
2,0.8713450292397661,0.8730373789258625,0.866973125884017,0.8713450292397662,25,2,0.5952200889587402,0.4926905632019043,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370922,480
5,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,6,2,0.5952200889587402,0.48784494400024414,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370922,480
10,0.9298245614035088,0.9300333562498408,0.9255442670537011,0.9298245614035088,10,2,0.5952200889587402,0.4977376461029053,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370922,480
2,0.8888888888888888,0.8904178869247145,0.8853604318831375,0.8888888888888888,29,3,0.5728592872619629,0.4825105667114258,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370925,480
5,0.9473684210526315,0.9472836091327017,0.9436366965757188,0.9473684210526315,6,3,0.5728592872619629,0.47264957427978516,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370925,480
10,0.935672514619883,0.9357708424717578,0.9315427448411399,0.935672514619883,7,3,0.5728592872619629,0.48882460594177246,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370925,480
2,0.847953216374269,0.8499532660032921,0.8427864214992928,0.847953216374269,27,1,0.5676720142364502,0.4774181842803955,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370927,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,13,1,0.5676720142364502,0.4669609069824219,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370927,480
10,0.9298245614035088,0.9295924997679385,0.9246031746031746,0.9298245614035088,6,1,0.5676720142364502,0.4660665988922119,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370927,480
2,0.8654970760233918,0.867347968382549,0.861225785963798,0.8654970760233918,29,2,0.5686550140380859,0.471691370010376,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370929,480
5,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,5,2,0.5686550140380859,0.4686577320098877,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370929,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,4,2,0.5686550140380859,0.4794948101043701,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370929,480
2,0.9122807017543859,0.9134878054668799,0.909495077802477,0.9122807017543859,18,3,0.6435577869415283,0.4841957092285156,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370931,480
5,0.8947368421052632,0.8953292321713374,0.888961038961039,0.8947368421052632,12,3,0.6435577869415283,0.46989941596984863,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370931,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,6,3,0.6435577869415283,0.49018096923828125,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,1200960,398,171,2,30,2,1670370931,480
2,0.8947368421052632,0.895970745277516,0.8906649616368286,0.8947368421052632,21,1,0.5686900615692139,0.4770662784576416,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370933,480
5,0.9532163742690059,0.9534796587428167,0.9506493506493507,0.9532163742690059,11,1,0.5686900615692139,0.46947574615478516,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370933,480
10,0.9473684210526315,0.9468994906243221,0.9428666889408619,0.9473684210526315,3,1,0.5686900615692139,0.4728279113769531,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370933,480
2,0.9005847953216374,0.9014812931416032,0.8959742351046698,0.9005847953216374,19,2,0.5707008838653564,0.4674060344696045,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370935,480
5,0.935672514619883,0.9359517844815239,0.9319489164646722,0.935672514619883,14,2,0.5707008838653564,0.46760106086730957,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370935,480
10,0.9298245614035088,0.9293365108539327,0.9240899674459899,0.9298245614035088,2,2,0.5707008838653564,0.4658999443054199,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370935,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,24,3,0.5614266395568848,0.46921253204345703,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370937,480
5,0.9649122807017544,0.9649122807017544,0.962543808411215,0.9649122807017544,8,3,0.5614266395568848,0.46239590644836426,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370937,480
10,0.9473684210526315,0.9474488711132565,0.9439895185063871,0.9473684210526315,5,3,0.5614266395568848,0.4703993797302246,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370937,480
2,0.9122807017543859,0.9132364470014273,0.9086701085988962,0.9122807017543859,22,1,0.5603811740875244,0.4662148952484131,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370939,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,13,1,0.5603811740875244,0.46801161766052246,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370939,480
10,0.9239766081871345,0.9243066543872553,0.9195759921855214,0.9239766081871345,4,1,0.5603811740875244,0.4699826240539551,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370939,480
2,0.8362573099415205,0.8388322404183975,0.8326810176125244,0.8362573099415205,30,2,0.5632390975952148,0.4767298698425293,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370941,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,9,2,0.5632390975952148,0.47521448135375977,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370941,480
10,0.935672514619883,0.9350993774297272,0.9301703975943869,0.935672514619883,3,2,0.5632390975952148,0.48192477226257324,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370941,480
2,0.8830409356725146,0.88441193919724,0.8785166240409207,0.8830409356725146,23,3,0.5974345207214355,0.4807133674621582,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370943,480
5,0.9473684210526315,0.9477281721049033,0.9446343130553657,0.9473684210526315,8,3,0.5974345207214355,0.46826863288879395,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370943,480
10,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,3,3,0.5974345207214355,0.4760894775390625,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 5}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,300960,398,171,2,30,2,1670370943,480
2,0.9005847953216374,0.9018249750730916,0.8969769996810433,0.9005847953216374,22,1,0.48503541946411133,0.40097999572753906,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370945,480
5,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,9,1,0.48503541946411133,0.40233755111694336,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370945,480
10,0.9298245614035088,0.9300333562498408,0.9255442670537011,0.9298245614035088,6,1,0.48503541946411133,0.40910768508911133,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370945,480
2,0.8596491228070176,0.8618562060729122,0.8565837293821639,0.8596491228070176,29,2,0.49322509765625,0.40256261825561523,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370947,480
5,0.9298245614035088,0.930219488114225,0.9259740259740259,0.9298245614035088,8,2,0.49322509765625,0.4037325382232666,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370947,480
10,0.9181286549707602,0.9175592626629214,0.9114382953536548,0.9181286549707602,5,2,0.49322509765625,0.39257168769836426,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370947,480
2,0.8654970760233918,0.8675783045337248,0.8623140206546474,0.8654970760233918,24,3,0.47977399826049805,0.3978137969970703,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370948,480
5,0.9122807017543859,0.9130717292425913,0.9082125603864735,0.9122807017543859,8,3,0.47977399826049805,0.4032402038574219,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370948,480
10,0.9181286549707602,0.9181286549707602,0.9126022196261683,0.9181286549707602,5,3,0.47977399826049805,0.3981773853302002,stream-threshold,"{""threshold"": 100, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370948,480
2,0.8771929824561403,0.8788829276536319,0.8732931089234678,0.8771929824561403,30,1,0.4989585876464844,0.41750025749206543,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370950,480
5,0.9298245614035088,0.9298245614035088,0.9250876168224299,0.9298245614035088,10,1,0.4989585876464844,0.39965105056762695,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370950,480
10,0.9298245614035088,0.9300333562498408,0.9255442670537011,0.9298245614035088,8,1,0.4989585876464844,0.41927099227905273,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370950,480
2,0.8888888888888888,0.8905287900262773,0.8858277400990968,0.8888888888888888,26,2,0.5134129524230957,0.4236421585083008,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370952,480
5,0.9298245614035088,0.9293365108539327,0.9240899674459899,0.9298245614035088,6,2,0.5134129524230957,0.39172935485839844,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370952,480
10,0.9122807017543859,0.9124147851887606,0.9066491975106452,0.9122807017543859,5,2,0.5134129524230957,0.3970189094543457,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370952,480
2,0.847953216374269,0.8503891846268405,0.8451518528838116,0.847953216374269,31,3,0.4905223846435547,0.4257190227508545,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370954,480
5,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,7,3,0.4905223846435547,0.4082064628601074,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370954,480
10,0.935672514619883,0.9348305633135355,0.9296585767174003,0.935672514619883,3,3,0.4905223846435547,0.39656782150268555,stream-threshold,"{""threshold"": 50, ""width"": 1000, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,720960,398,171,2,30,2,1670370954,480
2,0.8713450292397661,0.8732943469785576,0.8680555555555556,0.8713450292397662,28,1,0.4844808578491211,0.3941946029663086,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370955,480
5,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,14,1,0.4844808578491211,0.39220261573791504,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370955,480
10,0.9415204678362573,0.9413270831399486,0.9371693121693121,0.9415204678362573,7,1,0.4844808578491211,0.3913886547088623,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370955,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,17,2,0.48094797134399414,0.40181803703308105,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370957,480
5,0.9532163742690059,0.9532163742690059,0.9500584112149533,0.9532163742690059,6,2,0.48094797134399414,0.3966052532196045,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370957,480
10,0.9239766081871345,0.9238541020805692,0.9185863394982604,0.9239766081871345,5,2,0.48094797134399414,0.4014627933502197,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370957,480
2,0.9064327485380117,0.90717801008453,0.9018369690011481,0.9064327485380118,13,3,0.4839498996734619,0.396259069442749,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370959,480
5,0.9239766081871345,0.9240928138302593,0.9190959711758926,0.9239766081871345,11,3,0.4839498996734619,0.4038712978363037,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370959,480
10,0.9415204678362573,0.941113759044944,0.936741639538325,0.9415204678362573,3,3,0.4839498996734619,0.4014930725097656,stream-threshold,"{""threshold"": 100, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370959,480
2,0.847953216374269,0.850344223245655,0.8446323734973441,0.847953216374269,32,1,0.5054140090942383,0.4028618335723877,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370960,480
5,0.935672514619883,0.9359517844815239,0.9319489164646722,0.935672514619883,8,1,0.5054140090942383,0.4015645980834961,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370960,480
10,0.9239766081871345,0.9240928138302593,0.9190959711758926,0.9239766081871345,2,1,0.5054140090942383,0.3919179439544678,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370960,480
2,0.8947368421052632,0.8961214918484329,0.8911598302687411,0.8947368421052632,27,2,0.47601842880249023,0.3911466598510742,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370962,480
5,0.9415204678362573,0.9416944635415341,0.9379535558780843,0.9415204678362573,7,2,0.47601842880249023,0.39496564865112305,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370962,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,2,2,0.47601842880249023,0.40415024757385254,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370962,480
2,0.8888888888888888,0.8900994995351414,0.8843154708919352,0.8888888888888888,20,3,0.5014498233795166,0.4285755157470703,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370964,480
5,0.9181286549707602,0.9183722489581477,0.9131349782293179,0.9181286549707602,7,3,0.5014498233795166,0.40086889266967773,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370964,480
10,0.935672514619883,0.9355688556066354,0.9311115180369895,0.935672514619883,4,3,0.5014498233795166,0.3983457088470459,stream-threshold,"{""threshold"": 50, ""width"": 250, ""depth"": 3}",16,breast_cancer,distributive-thermometer,"{""resolution"": 16}",breast_cancer experiment,180960,398,171,2,30,2,1670370964,480
